2026 10.50197979291845 -3460.84048793 2.63036898 0.0 0.0 0.0 2.825805395 0.0 1.412902697 1.412902697 1.412902697
2027 10.50197979291845 -3460.83239404 2.63036898 0.0 0.0 -0.030070378 2.825805395 0.0 1.412902697 1.412902697 1.412902697
2028 10.665506849421929 -3460.84749595 2.63036898 0.0 0.0 -0.030070378 2.869806207 0.0 1.412902697 1.412902697 1.412902697
2029 10.665506849421929 -3460.82153303 2.63036898 0.0 0.0 -0.030070378 2.869806207 0.0 1.45790305 1.412902697 1.412902697
2030 10.665506849421929 -3460.76341455 2.63036898 0.0 0.0 -0.030070378 2.869806207 0.0 1.45790305 1.569359675 1.412902697
2031 11.351621701834802 -3460.81058289 2.63036898 0.0 0.0 -0.030070378 2.869806207 0.0 1.45790305 1.569359675 1.503795098
2032 11.587177678775035 -3460.84139788 2.68495308 0.0 0.0 -0.03006879 2.869806729 0.0 1.457902673 1.569360445 1.503793891
2033 11.587177678775035 -3460.75837024 2.68495308 0.0 0.0 0.414782292 2.869806729 0.0 1.457902673 1.569360445 1.503793891
2034 11.688918678454533 -3460.77003127 2.68495308 0.0 0.0 0.414782292 2.895005014 0.0 1.457902673 1.569360445 1.503793891
2035 11.688918678454533 -3460.80734909 2.68495308 0.0 0.0 0.414782292 2.895005014 0.0 1.539243326 1.569360445 1.503793891
2037 12.630344095688429 -3460.77131905 2.68495308 0.0 0.0 0.414782292 2.895005014 0.0 1.539243326 1.573616096 1.624909439
2038 12.132747429717574 -3460.77649084 2.579175847 0.0 0.0 0.414780481 2.895003667 0.0 1.539244408 1.573614505 1.624909155
2039 12.132747429717574 -3460.77076706 2.579175847 0.0 0.0 0.099308587 2.895003667 0.0 1.539244408 1.573614505 1.624909155
2040 11.526722395961567 -3460.7477431 2.579175847 0.0 0.0 0.099308587 2.750399594 0.0 1.539244408 1.573614505 1.624909155
2041 11.526722395961567 -3460.77633737 2.579175847 0.0 0.0 0.099308587 2.750399594 0.0 1.31967401 1.573614505 1.624909155
2042 11.526722395961567 -3460.8263372 2.579175847 0.0 0.0 0.099308587 2.750399594 0.0 1.31967401 1.435177242 1.624909155
2043 10.484615108118405 -3460.81470025 2.579175847 0.0 0.0 0.099308587 2.750399594 0.0 1.31967401 1.435177242 1.478004457
2044 11.999336474628555 -3460.81610123 2.951792275 0.0 0.0 0.099310099 2.750400343 0.0 1.319675483 1.435179115 1.478003717
2045 11.999336474628555 -3460.87013229 2.951792275 0.0 0.0 -0.038597636 2.750400343 0.0 1.319675483 1.435179115 1.478003717
2046 12.386679789309822 -3460.86279419 2.951792275 0.0 0.0 -0.038597636 2.839184351 0.0 1.319675483 1.435179115 1.478003717
2047 12.386679789309822 -3460.87339384 2.951792275 0.0 0.0 -0.038597636 2.839184351 0.0 1.557253436 1.435179115 1.478003717
2048 12.386679789309822 -3460.85568182 2.951792275 0.0 0.0 -0.038597636 2.839184351 0.0 1.557253436 1.288891241 1.478003717
2049 11.111335201047746 -3460.84988334 2.951792275 0.0 0.0 -0.038597636 2.839184351 0.0 1.557253436 1.288891241 1.325827018
2050 10.759775893816064 -3460.80001005 2.858396731 0.0 0.0 -0.038596931 2.839185446 0.0 1.557254539 1.288891103 1.325827306
2051 10.759775893816064 -3460.78561006 2.858396731 0.0 0.0 -0.090631185 2.839185446 0.0 1.557254539 1.288891103 1.325827306
2052 10.820741664246773 -3460.78723308 2.858396731 0.0 0.0 -0.090631185 2.855272503 0.0 1.557254539 1.288891103 1.325827306
2053 10.820741664246773 -3460.82668877 2.858396731 0.0 0.0 -0.090631185 2.855272503 0.0 1.495790434 1.288891103 1.325827306
2054 10.820741664246773 -3460.86176764 2.858396731 0.0 0.0 -0.090631185 2.855272503 0.0 1.495790434 1.402989726 1.325827306
2055 12.703236616445663 -3460.83921077 2.858396731 0.0 0.0 -0.090631185 2.855272503 0.0 1.495790434 1.402989726 1.556482772
2056 11.973098145266722 -3460.83420469 2.694101495 0.0 0.0 -0.090632268 2.855273423 0.0 1.495792091 1.402991071 1.55648481
2057 11.973098145266722 -3460.86600731 2.694101495 0.0 0.0 0.129510847 2.855273423 0.0 1.495792091 1.402991071 1.55648481
2059 12.000155061979694 -3460.86593248 2.694101495 0.0 0.0 0.129510847 2.861725796 0.0 1.488978708 1.402991071 1.55648481
2060 12.000155061979694 -3460.86875253 2.694101495 0.0 0.0 0.129510847 2.861725796 0.0 1.488978708 1.434272283 1.55648481
2061 10.204196672261634 -3460.79369102 2.694101495 0.0 0.0 0.129510847 2.861725796 0.0 1.488978708 1.434272283 1.323539324
2062 10.537315098468355 -3460.85615162 2.78204863 0.0 0.0 0.129509928 2.861726503 0.0 1.488980248 1.434274043 1.323540162
2063 10.537315098468355 -3460.81103284 2.78204863 0.0 0.0 0.280964655 2.861726503 0.0 1.488980248 1.434274043 1.323540162
2064 10.949592263269025 -3460.84285832 2.78204863 0.0 0.0 0.280964655 2.973692832 0.0 1.488980248 1.434274043 1.323540162
2065 10.949592263269025 -3460.82442165 2.78204863 0.0 0.0 0.280964655 2.973692832 0.0 1.397231066 1.434274043 1.323540162
2066 10.949592263269025 -3460.81704056 2.78204863 0.0 0.0 0.280964655 2.973692832 0.0 1.397231066 1.377019482 1.323540162
2067 11.086651178626074 -3460.83305705 2.78204863 0.0 0.0 0.280964655 2.973692832 0.0 1.397231066 1.377019482 1.340107261
2068 10.7640987323121 -3460.81056507 2.701103568 0.0 0.0 0.280966092 2.973693538 0.0 1.397229555 1.377019898 1.340109318
2069 10.7640987323121 -3460.77305554 2.701103568 0.0 0.0 0.373492395 2.973693538 0.0 1.397229555 1.377019898 1.340109318
2070 10.51562605661958 -3460.74763371 2.701103568 0.0 0.0 0.373492395 2.905050393 0.0 1.397229555 1.377019898 1.340109318
2071 10.51562605661958 -3460.76353251 2.701103568 0.0 0.0 0.373492395 2.905050393 0.0 1.508839154 1.377019898 1.340109318
2072 10.51562605661958 -3460.76902934 2.701103568 0.0 0.0 0.373492395 2.905050393 0.0 1.508839154 1.39423133 1.340109318
2073 10.699091122978114 -3460.79982106 2.701103568 0.0 0.0 0.373492395 2.905050393 0.0 1.508839154 1.39423133 1.36349007
2074 11.850914192215239 -3460.81361424 2.991898086 0.0 0.0 0.373493598 2.905049268 0.0 1.50883814 1.394230492 1.363488739
2075 11.850914192215239 -3460.86803388 2.991898086 0.0 0.0 -0.224021361 2.905049268 0.0 1.50883814 1.394230492 1.363488739
2076 11.075627243440021 -3460.82886786 2.991898086 0.0 0.0 -0.224021361 2.71500091 0.0 1.50883814 1.394230492 1.363488739
2077 11.075627243440021 -3460.80287405 2.991898086 0.0 0.0 -0.224021361 2.71500091 0.0 1.194614043 1.394230492 1.363488739
2079 11.533183704076958 -3460.82695666 2.991898086 0.0 0.0 -0.224021361 2.71500091 0.0 1.194614043 1.384509815 1.419817204
2081 11.49863069218902 -3460.83804068 2.982934353 0.0 0.0 -0.275023564 2.715001224 0.0 1.194614499 1.384511082 1.419817093
2082 12.433059141775283 -3460.79138091 2.982934353 0.0 0.0 -0.275023564 2.935633963 0.0 1.194614499 1.384511082 1.419817093
2083 12.433059141775283 -3460.84497128 2.982934353 0.0 0.0 -0.275023564 2.935633963 0.0 1.480137992 1.384511082 1.419817093
2084 12.433059141775283 -3460.84556544 2.982934353 0.0 0.0 -0.275023564 2.935633963 0.0 1.480137992 1.395974499 1.419817093
2085 11.404990019725194 -3460.82880105 2.982934353 0.0 0.0 -0.275023564 2.935633963 0.0 1.480137992 1.395974499 1.302414763
2086 11.264331271393111 -3460.8219427 2.946145954 0.0 0.0 -0.275022725 2.935634105 0.0 1.480140781 1.395975283 1.302414526
2087 11.264331271393111 -3460.87198715 2.946145954 0.0 0.0 0.019998439 2.935634105 0.0 1.480140781 1.395975283 1.302414526
2088 11.180970662952683 -3460.8740944 2.946145954 0.0 0.0 0.019998439 2.913909225 0.0 1.480140781 1.395975283 1.302414526
2089 11.737247254099772 -3460.91817657 2.939757197 0.0 0.0 0.0 2.825806329 0.0 1.412903164 1.412903164 1.412903164
2091 11.436403656033194 -3460.9162017 2.939757197 0.0 0.0 -0.005785442 2.753376591 0.0 1.412903164 1.412903164 1.412903164
2092 11.436403656033194 -3460.92132629 2.939757197 0.0 0.0 -0.005785442 2.753376591 0.0 1.471039803 1.412903164 1.412903164
2094 11.539746018709305 -3460.92008722 2.939757197 0.0 0.0 -0.005785442 2.753376591 0.0 1.471039803 1.414852223 1.42567053
2095 11.351028585447047 -3460.9229074 2.89168039 0.0 0.0 -0.005786252 2.7533771 0.0 1.471038298 1.414852948 1.425670724
2096 11.351028585447047 -3460.87580096 2.89168039 0.0 0.0 -0.181704521 2.7533771 0.0 1.471038298 1.414852948 1.425670724
2097 11.726200527574084 -3460.89315965 2.89168039 0.0 0.0 -0.181704521 2.844381173 0.0 1.471038298 1.414852948 1.425670724
2098 11.726200527574084 -3460.91389812 2.89168039 0.0 0.0 -0.181704521 2.844381173 0.0 1.351108745 1.414852948 1.425670724
2100 11.632157840423469 -3460.91516495 2.89168039 0.0 0.0 -0.181704521 2.844381173 0.0 1.351108745 1.408870061 1.41423702
2101 11.75361801875927 -3460.91024894 2.921876829 0.0 0.0 -0.181705676 2.844382811 0.0 1.351107986 1.408870569 1.414235135
2102 11.75361801875927 -3460.90862469 2.921876829 0.0 0.0 -0.1952252 2.844382811 0.0 1.351107986 1.408870569 1.414235135
2103 11.377771443753753 -3460.90642411 2.921876829 0.0 0.0 -0.1952252 2.753427708 0.0 1.351107986 1.408870569 1.414235135
2104 11.377771443753753 -3460.90368011 2.921876829 0.0 0.0 -0.1952252 2.753427708 0.0 1.386521133 1.408870569 1.414235135
2105 11.377771443753753 -3460.90353725 2.921876829 0.0 0.0 -0.1952252 2.753427708 0.0 1.386521133 1.322035312 1.414235135
2106 11.96246142867508 -3460.88923182 2.921876829 0.0 0.0 -0.1952252 2.753427708 0.0 1.386521133 1.322035312 1.486910977
2107 11.749885251125352 -3460.89693291 2.86995449 0.0 0.0 -0.195225784 2.753425728 0.0 1.386520933 1.322033056 1.486911941
2108 11.749885251125352 -3460.82899276 2.86995449 0.0 0.0 -0.398840445 2.753425728 0.0 1.386520933 1.322033056 1.486911941
2109 11.962054988663395 -3460.83270915 2.86995449 0.0 0.0 -0.398840445 2.803144819 0.0 1.386520933 1.322033056 1.486911941
2110 11.962054988663395 -3460.8116821 2.86995449 0.0 0.0 -0.398840445 2.803144819 0.0 1.145760451 1.322033056 1.486911941
2111 11.962054988663395 -3460.84601429 2.86995449 0.0 0.0 -0.398840445 2.803144819 0.0 1.145760451 1.42329653 1.486911941
2112 10.565778483157985 -3460.74038474 2.86995449 0.0 0.0 -0.398840445 2.803144819 0.0 1.145760451 1.42329653 1.313351444
2113 10.061736718389017 -3460.66694747 2.733043646 0.0 0.0 -0.398841258 2.803146215 0.0 1.145760222 1.423298072 1.313350459
2114 10.061736718389017 -3460.72588583 2.733043646 0.0 0.0 -0.183398161 2.803146215 0.0 1.145760222 1.423298072 1.313350459
2115 10.3662620747862 -3460.76958146 2.733043646 0.0 0.0 -0.183398161 2.887985356 0.0 1.145760222 1.423298072 1.313350459
2116 10.3662620747862 -3460.80624894 2.733043646 0.0 0.0 -0.183398161 2.887985356 0.0 1.345400862 1.423298072 1.313350459
2117 10.3662620747862 -3460.80012638 2.733043646 0.0 0.0 -0.183398161 2.887985356 0.0 1.345400862 1.466105734 1.313350459
2118 10.845330522137028 -3460.87299955 2.733043646 0.0 0.0 -0.183398161 2.887985356 0.0 1.345400862 1.466105734 1.374045892
2119 11.073240174211978 -3460.89738435 2.790478953 0.0 0.0 -0.183398648 2.887983868 0.0 1.345398732 1.46610648 1.374045789
2120 11.073240174211978 -3460.90433019 2.790478953 0.0 0.0 0.061424023 2.887983868 0.0 1.345398732 1.46610648 1.374045789
2121 11.518901548226887 -3460.90285098 2.790478953 0.0 0.0 0.061424023 3.004215688 0.0 1.345398732 1.46610648 1.374045789
2122 11.518901548226887 -3460.90843884 2.790478953 0.0 0.0 0.061424023 3.004215688 0.0 1.462752324 1.46610648 1.374045789
2124 11.189058197812345 -3460.89229269 2.790478953 0.0 0.0 0.061424023 3.004215688 0.0 1.462752324 1.465947422 1.334700035
2125 11.45862923511124 -3460.89712571 2.857709859 0.0 0.0 0.061423616 3.00421607 0.0 1.462753084 1.465948003 1.334699105
2126 11.45862923511124 -3460.8890208 2.857709859 0.0 0.0 0.1496154 3.00421607 0.0 1.462753084 1.465948003 1.334699105
2127 10.870430928885382 -3460.87712194 2.857709859 0.0 0.0 0.1496154 2.850002615 0.0 1.462753084 1.465948003 1.334699105
2128 10.870430928885382 -3460.79085178 2.857709859 0.0 0.0 0.1496154 2.850002615 0.0 1.313720657 1.465948003 1.334699105
2129 10.870430928885382 -3460.72053077 2.857709859 0.0 0.0 0.1496154 2.850002615 0.0 1.313720657 1.557940541 1.334699105
2130 11.726911550713881 -3460.79419484 2.857709859 0.0 0.0 0.1496154 2.850002615 0.0 1.313720657 1.557940541 1.43985997
2131 10.869130912884822 -3460.80938587 2.648677982 0.0 0.0 0.149615873 2.850001347 0.0 1.31372309 1.557941794 1.439861081
2132 10.869130912884822 -3460.84957245 2.648677982 0.0 0.0 0.019189672 2.850001347 0.0 1.31372309 1.557941794 1.439861081
2133 11.680460299794033 -3460.88098827 2.648677982 0.0 0.0 0.019189672 3.062740513 0.0 1.31372309 1.557941794 1.439861081
2134 11.680460299794033 -3460.87316867 2.648677982 0.0 0.0 0.019189672 3.062740513 0.0 1.245585849 1.557941794 1.439861081
2135 11.680460299794033 -3458.41002295 2.648677982 0.0 0.0 0.019189672 3.062740513 0.0 1.245585849 6.263895641 1.439861081
2137 11.52722145407176 -3458.31754452 2.61436084 0.0 0.0 0.019189409 3.06273941 0.0 1.245583464 6.263896155 1.43962394
2138 11.52722145407176 -3458.27442958 2.61436084 0.0 0.0 0.036624581 3.06273941 0.0 1.245583464 6.263896155 1.43962394
2139 11.777758893890484 -3458.19856778 2.61436084 0.0 0.0 0.036624581 3.129306266 0.0 1.245583464 6.263896155 1.43962394
2140 11.777758893890484 -3458.2381232 2.61436084 0.0 0.0 0.036624581 3.129306266 0.0 1.484936042 6.263896155 1.43962394
2141 11.777758893890484 -3458.30759141 2.61436084 0.0 0.0 0.036624581 3.129306266 0.0 1.484936042 6.437034816 1.43962394
2142 11.205938925482856 -3457.81390018 2.61436084 0.0 0.0 0.036624581 3.129306266 0.0 1.484936042 6.437034816 1.369729003
2143 11.727783047050023 -3458.32016647 2.736107582 0.0 0.0 0.0366228 3.12930813 0.0 1.484934835 6.437032364 1.369728289
2144 11.727783047050023 -3458.32928827 2.736107582 0.0 0.0 0.068342495 3.12930813 0.0 1.484934835 6.437032364 1.369728289
2145 11.963095717037413 -3460.89958806 2.996325183 0.0 0.0 0.0 2.825807313 0.0 1.412902158 1.412902158 1.412902158
2146 11.963095717037413 -3460.881834 2.996325183 0.0 0.0 -0.259346926 2.825807313 0.0 1.412902158 1.412902158 1.412902158
2147 12.254406411175866 -3460.87038889 2.996325183 0.0 0.0 -0.259346926 2.894617921 0.0 1.412902158 1.412902158 1.412902158
2148 12.254406411175866 -3460.86723468 2.996325183 0.0 0.0 -0.259346926 2.894617921 0.0 1.444845981 1.412902158 1.412902158
2149 12.254406411175866 -3460.86591915 2.996325183 0.0 0.0 -0.259346926 2.894617921 0.0 1.444845981 1.371052484 1.412902158
2150 11.861887028757774 -3460.87197178 2.996325183 0.0 0.0 -0.259346926 2.894617921 0.0 1.444845981 1.371052484 1.367645663
2151 11.319408641370744 -3460.86152777 2.85929104 0.0 0.0 -0.259346275 2.894617581 0.0 1.444848371 1.371052928 1.367647512
2152 11.319408641370744 -3460.91289552 2.85929104 0.0 0.0 0.041737071 2.894617581 0.0 1.444848371 1.371052928 1.367647512
2154 11.332960334501891 -3460.90436666 2.85929104 0.0 0.0 0.041737071 2.898083042 0.0 1.377995287 1.371052928 1.367647512
2155 11.332960334501891 -3460.91032608 2.85929104 0.0 0.0 0.041737071 2.898083042 0.0 1.377995287 1.485210123 1.367647512
2157 11.55410381505183 -3460.90202212 2.908037257 0.0 0.0 0.041736151 2.898083045 0.0 1.377996719 1.485210236 1.370962176
2158 11.55410381505183 -3460.91487433 2.908037257 0.0 0.0 -0.102028487 2.898083045 0.0 1.377996719 1.485210236 1.370962176
2159 11.794883633419833 -3460.90651336 2.908037257 0.0 0.0 -0.102028487 2.958477163 0.0 1.377996719 1.485210236 1.370962176
2161 11.794883633419833 -3460.90613703 2.908037257 0.0 0.0 -0.102028487 2.958477163 0.0 1.377883305 1.471539553 1.370962176
2162 12.042645767724062 -3460.90236295 2.908037257 0.0 0.0 -0.102028487 2.958477163 0.0 1.377883305 1.471539553 1.399760469
2163 10.999416284666133 -3460.87315098 2.656120859 0.0 0.0 -0.102029571 2.958477721 0.0 1.377881289 1.471538766 1.399759756
2164 10.999416284666133 -3460.87809311 2.656120859 0.0 0.0 0.181877876 2.958477721 0.0 1.377881289 1.471538766 1.399759756
2165 11.040615928249407 -3460.87908415 2.656120859 0.0 0.0 0.181877876 2.969559057 0.0 1.377881289 1.471538766 1.399759756
2166 11.040615928249407 -3460.83650854 2.656120859 0.0 0.0 0.181877876 2.969559057 0.0 1.571804673 1.471538766 1.399759756
2167 11.040615928249407 -3460.76561663 2.656120859 0.0 0.0 0.181877876 2.969559057 0.0 1.571804673 1.353046559 1.399759756
2168 11.257429279436957 -3460.78168277 2.656120859 0.0 0.0 0.181877876 2.969559057 0.0 1.571804673 1.353046559 1.427247951
2169 11.918372467566789 -3460.85290884 2.812066737 0.0 0.0 0.18187604 2.969559346 0.0 1.571804703 1.353048407 1.4272476
2171 11.966518386715611 -3460.90425454 2.997179804 0.0 0.0 -0.067100861 2.825807057 0.0 1.412903528 1.412903528 1.412903528
2172 11.456912460534344 -3460.90018848 2.997179804 0.0 0.0 -0.067100861 2.705467291 0.0 1.412903528 1.412903528 1.412903528
2174 11.456912460534344 -3460.87822699 2.997179804 0.0 0.0 -0.067100861 2.705467291 0.0 1.417612098 1.231715018 1.412903528
2175 11.166024498620855 -3460.86911009 2.997179804 0.0 0.0 -0.067100861 2.705467291 0.0 1.417612098 1.231715018 1.377030283
2177 11.190924659911152 -3460.77990818 3.003859078 0.0 0.0 0.265916625 2.705467733 0.0 1.417611215 1.231714392 1.377032083
2178 11.711515426989905 -3460.78966646 3.003859078 0.0 0.0 0.265916625 2.831323421 0.0 1.417611215 1.231714392 1.377032083
2179 11.711515426989905 -3460.79975127 3.003859078 0.0 0.0 0.265916625 2.831323421 0.0 1.685411259 1.231714392 1.377032083
2180 11.711515426989905 -3460.76900023 3.003859078 0.0 0.0 0.265916625 2.831323421 0.0 1.685411259 1.195583975 1.377032083
2182 11.594048463876849 -3460.7567351 2.976504321 0.0 0.0 0.26591792 2.831322346 0.0 1.68541283 1.195584397 1.375749227
2183 11.594048463876849 -3460.75346144 2.976504321 0.0 0.0 0.083624889 2.831322346 0.0 1.68541283 1.195584397 1.375749227
2184 10.879238319604482 -3460.76714359 2.976504321 0.0 0.0 0.083624889 2.656762274 0.0 1.68541283 1.195584397 1.375749227
2185 10.879238319604482 -3460.75546392 2.976504321 0.0 0.0 0.083624889 2.656762274 0.0 1.697098586 1.195584397 1.375749227
2186 10.879238319604482 -3460.79809151 2.976504321 0.0 0.0 0.083624889 2.656762274 0.0 1.697098586 1.443818904 1.375749227
2187 11.664882756615494 -3460.82953494 2.976504321 0.0 0.0 0.083624889 2.656762274 0.0 1.697098586 1.443818904 1.475098988
2188 11.918908539081405 -3460.83734325 3.041325883 0.0 0.0 0.083627338 2.656762391 0.0 1.69709938 1.44381776 1.475097797
2189 11.918908539081405 -3460.83090531 3.041325883 0.0 0.0 0.313341723 2.656762391 0.0 1.69709938 1.44381776 1.475097797
2190 12.427644599203779 -3460.84092957 3.041325883 0.0 0.0 0.313341723 2.770161267 0.0 1.69709938 1.44381776 1.475097797
2191 12.427644599203779 -3460.83988398 3.041325883 0.0 0.0 0.313341723 2.770161267 0.0 1.746207669 1.44381776 1.475097797
2192 12.427644599203779 -3460.82282013 3.041325883 0.0 0.0 0.313341723 2.770161267 0.0 1.746207669 1.319871565 1.475097797
2193 12.262170891896155 -3460.83111797 3.041325883 0.0 0.0 0.313341723 2.770161267 0.0 1.746207669 1.319871565 1.455456915
2194 11.657478424708364 -3460.81695961 2.891348066 0.0 0.0 0.313344064 2.770162995 0.0 1.746206534 1.319871479 1.455455464
2195 11.657478424708364 -3460.79959412 2.891348066 0.0 0.0 0.163890282 2.770162995 0.0 1.746206534 1.319871479 1.455455464
2196 11.930820252271333 -3460.7884195 2.891348066 0.0 0.0 0.163890282 2.835117129 0.0 1.746206534 1.319871479 1.455455464
2197 11.930820252271333 -3460.82765967 2.891348066 0.0 0.0 0.163890282 2.835117129 0.0 1.696819417 1.319871479 1.455455464
2198 11.930820252271333 -3460.75203066 2.891348066 0.0 0.0 0.163890282 2.835117129 0.0 1.696819417 1.21829553 1.455455464
2199 12.168164842308638 -3460.75181964 2.891348066 0.0 0.0 0.163890282 2.835117129 0.0 1.696819417 1.21829553 1.484409423
2200 12.242659244175215 -3460.75684694 2.909045869 0.0 0.0 0.163889826 2.835118286 0.0 1.696817365 1.218293865 1.484410472
2201 12.242659244175215 -3460.74862448 2.909045869 0.0 0.0 0.074553028 2.835118286 0.0 1.696817365 1.218293865 1.484410472
2202 10.984246321400954 -3460.73535757 2.909045869 0.0 0.0 0.074553028 2.543698798 0.0 1.696817365 1.218293865 1.484410472
2203 10.984246321400954 -3460.83575315 2.909045869 0.0 0.0 0.074553028 2.543698798 0.0 -7.270403797 1.218293865 1.484410472
